14, 58.43
15, 55.55
16, 62.4
17, 75.0
18, 79.4
19, 75.79
20, 74.33
21, 60.8
22, 30.6
23, 23.46
00, 11.53
01, 12.2
02, 14.31
03, 11.22
04, 12.81
05, 14.04
06, 15.12
07, 37.45
08, 39.21
09, 53.43
10, 61.58
11, 74.35
12, 66.17
13, 68.87
14, 56.67
15, 58.95
16, 64.55
17, 73.07
18, 78.32
19, 78.06
20, 71.65
21, 63.76
22, 30.88
23, 24.18
00, 12.84
01, 14.44
02, 11.8
03, 14.12
04, 14.79
05, 11.55
06, 17.16
07, 35.76
08, 36.9
09, 54.37
10, 64.0
11, 70.08
12, 67.97
13, 66.75
14, 59.77
15, 59.47
16, 63.56
17, 72.45
18, 75.3
19, 76.25
20, 71.62
21, 63.6
22, 30.86
23, 24.79
00, 10.09
01, 11.04
02, 14.03
03, 12.65
04, 10.66
05, 10.56
06, 18.35
07, 38.63
08, 42.79
09, 50.61
10, 61.53
11, 72.07
12, 68.25
13, 65.07
14, 56.41
15, 58.51
16, 60.49
17, 73.69
18, 75.08
19, 76.73
20, 73.33
21, 63.54
22, 34.26
23, 22.9
00, 10.69
01, 13.38
02, 10.32
03, 13.69
04, 12.61
05, 14.82
06, 17.97
07, 33.31
08, 43.3
09, 50.34
10, 63.03
11, 72.0
12, 65.01
13, 69.13
14, 57.97
15, 56.64
16, 62.09
17, 72.37
18, 75.55
19, 75.58
20, 73.03
21, 64.75
22, 34.66
23, 22.78
00, 13.7
01, 12.45
02, 10.22
03, 14.3
04, 11.21
05, 14.86
06, 16.36
07, 36.24
08, 43.62
09, 53.58
10, 62.35
11, 74.46
12, 67.01
13, 68.18
14, 57.67
15, 58.34
16, 64.09
17, 70.89
18, 75.48
19, 78.93
20, 74.06
21, 60.33
22, 33.88
23, 23.96
00, 14.7
01, 11.85
02, 10.72
03, 11.19
04, 11.48
05, 12.24
06, 19.61
07, 30.55
08, 40.8
09, 51.16
10, 63.54
11, 71.86
12, 68.76
13, 69.72
14, 59.29
15, 57.97
16, 60.63
17, 72.01
18, 79.05
19, 75.91
20, 72.9
21, 62.04
22, 33.04
23, 23.48
00, 14.74
01, 12.42
02, 11.09
03, 10.08
04, 14.49
05, 13.9
06, 17.55
07, 31.14
08, 38.04
09, 50.6
10, 61.11
11, 71.55
12, 67.87
13, 68.49
14, 58.09
15, 56.15
16, 60.51
17, 74.44
18, 77.58
19, 75.28
20, 73.4
21, 60.04
22, 33.94
23, 23.65
00, 10.18
01, 12.12
02, 12.66
03, 14.06
04, 14.56
05, 13.47
06, 15.13
07, 39.94
08, 41.6
09, 51.02
10, 63.27
11, 71.6
12, 68.43
13, 65.43
14, 58.84
15, 58.82
16, 64.52
17, 73.77
18, 79.62
19, 78.9
20, 72.43
21, 63.16
22, 32.4
23, 23.87
00, 11.92
01, 13.3
02, 10.6
03, 13.89
04, 12.96
05, 13.5
06, 18.51
07, 32.7
08, 39.35
09, 52.0
10, 64.14
11, 72.3
12, 69.6
13, 68.61
14, 55.81
15, 57.96
16, 60.87
17, 74.65
18, 76.56
19, 75.89
20, 70.5
21, 61.79
22, 32.93
23, 21.96
00, 13.02
01, 13.52
02, 10.68
03, 10.52
04, 14.81
05, 13.69
06, 17.09
07, 36.81
08, 38.41
09, 53.07
10, 61.46
11, 72.85
12, 65.48
13, 67.84
14, 56.65
15, 58.86
16, 61.08
17, 73.13
18, 78.63
19, 75.18
20, 72.21
21, 61.44
22, 32.08
23, 24.74
00, 12.01
01, 14.5
02, 11.2
03, 13.11
04, 11.93
05, 11.44
06, 15.78
07, 39.97
08, 39.05
09, 53.69
10, 63.61
11, 72.57
12, 67.44
13, 66.98
14, 56.33
15, 57.73
16, 62.56
17, 70.83
18, 75.41
19, 79.84
20, 70.61
21, 62.39
22, 30.33
23, 22.1
00, 11.95
01, 10.97
02, 12.47
03, 12.96
04, 10.02
05, 13.75
06, 19.24
07, 34.67
08, 41.37
09, 52.08
10, 63.58
11, 73.4
12, 68.28
13, 66.42
14, 55.53
15, 57.78
16, 61.44
17, 74.72
18, 79.77
19, 79.91
20, 73.32
21, 62.5
22, 34.65
23, 20.2
00, 14.24
01, 12.47
02, 10.31
03, 11.26
04, 12.34
05, 12.85
06, 19.99
07, 32.55
08, 41.43
09, 52.78
10, 62.11
11, 71.43
12, 67.82
13, 66.57
14, 59.74
15, 58.35
16, 61.72
17, 72.8
18, 77.09
19, 79.29
20, 74.49
21, 63.25
22, 31.89
23, 21.01
00, 11.06
01, 13.64
02, 13.69
03, 14.27
04, 13.13
05, 11.48
06, 15.24
07, 30.46
08, 40.54
09, 52.05
10, 64.09
11, 70.09
12, 67.11
13, 68.8
14, 58.06
15, 56.89
16, 61.64
17, 72.09
18, 75.01
19, 79.25
20, 71.91
21, 61.6
22, 30.4
23, 23.46
00, 12.75
01, 12.84
02, 13.13
03, 10.28
04, 14.91
05, 11.22
06, 18.62
07, 39.67
08, 37.94
09, 54.09
10, 63.99
11, 74.12
12, 67.63
13, 66.77
14, 56.57
15, 57.31
16, 62.94
17, 73.75
18, 75.08
19, 75.66
20, 71.6
21, 64.61
22, 30.62
23, 21.53
00, 13.05
01, 14.92
02, 11.75
03, 12.55
04, 12.89
05, 14.83
06, 15.8
07, 37.0
08, 35.64
09, 52.63
10, 61.57
11, 73.77
12, 67.12
13, 69.89
14, 58.07
15, 55.16
16, 62.54
17, 70.52
18, 77.57
19, 76.28
20, 73.11
21, 60.71
22, 32.62
23, 20.2
00, 10.62
01, 10.61
02, 14.98
03, 11.75
04, 11.55
05, 11.74
06, 18.42
07, 32.52
08, 41.91
09, 53.69
10, 64.79
11, 73.63
12, 66.08
13, 69.5
14, 55.29
15, 57.9
16, 61.69
17, 72.8
18, 79.2
19, 75.05
20, 70.31
21, 64.99
22, 34.35
23, 24.46
00, 13.33
01, 10.07
02, 14.64
03, 13.97
04, 11.1
05, 10.96
06, 19.84
07, 34.89
08, 41.75
09, 53.13
10, 64.81
11, 71.7
12, 65.28
13, 65.66
14, 56.04
15, 57.54
16, 60.11
17, 71.0
18, 79.24
19, 79.71
20, 72.45
21, 62.33
22, 34.99
23, 21.38
00, 11.58
01, 11.2
02, 13.43
03, 13.67
04, 11.59
05, 13.57
06, 17.71
07, 32.29
08, 38.48
09, 52.11
10, 62.0
11, 73.1
12, 68.19
13, 66.31
14, 56.03
15, 55.98
16, 60.12
17, 71.98
18, 75.39
19, 77.58
20, 74.64
21, 63.38
22, 31.23
23, 22.49
00, 14.38
01, 11.55
02, 11.01
03, 13.56
04, 14.7
05, 12.56
06, 15.71
07, 39.93
08, 37.18
09, 51.43
10, 60.98
11, 73.01
12, 67.56
13, 67.06
14, 58.91
15, 55.53
16, 64.08
17, 71.29
18, 76.98
19, 75.17
20, 73.28
21, 62.12
22, 32.57
23, 21.72
00, 12.63
01, 13.23
02, 14.31
03, 13.26
04, 10.55
05, 13.98
06, 17.74
07, 33.62
08, 43.01
09, 50.71
10, 64.42
11, 73.3
12, 67.54
13, 68.36
14, 56.69
15, 58.23
16, 60.88
17, 72.51
18, 75.02
19, 78.77
20, 73.49
21, 62.58
22, 30.44
23, 23.34
00, 13.84
01, 10.61
02, 13.7
03, 10.91
04, 10.19
05, 13.03
06, 16.19
07, 36.61
08, 44.92
09, 50.61
10, 62.69
11, 74.48
12, 67.62
13, 69.76
14, 58.4
15, 57.69
16, 61.1
17, 73.56
18, 79.63
19, 79.18
20, 71.29
21, 61.64
22, 32.87
23, 23.42
00, 12.24
01, 13.84
02, 13.69
03, 14.2
04, 11.4
05, 10.74
06, 15.24
07, 34.07
08, 39.52
09, 53.96
10, 62.76
11, 73.57
12, 67.23
13, 65.31
14, 56.65
15, 57.23
16, 63.41
17, 70.88
18, 79.12
19, 79.84
20, 70.99
21, 62.76
22, 33.14
23, 20.11
00, 10.24
01, 14.84
02, 10.24
03, 14.86
04, 13.84
05, 12.13
06, 17.09
07, 36.17
08, 42.5
09, 53.56
10, 63.72
11, 74.15
12, 65.19
13, 65.12
14, 59.62
15, 59.32
16, 61.23
17, 74.18
18, 75.38
19, 78.61
20, 73.19
21, 60.99
22, 30.06
23, 24.09
00, 10.18
01, 11.06
02, 14.36
03, 10.62
04, 10.34
05, 11.44
06, 19.23
07, 39.1
08, 44.51
09, 53.35
10, 64.04
11, 73.93
12, 69.89
13, 69.91
14, 55.23
15, 58.02
16, 62.76
17, 72.08
18, 77.54
19, 78.92
20, 72.71
21, 60.17
22, 31.39
23, 24.0
00, 10.72
01, 12.17
02, 11.82
03, 13.75
04, 11.79
05, 14.81
06, 15.24
07, 38.26
08, 43.98
09, 52.2
10, 60.23
11, 71.81
12, 68.92
13, 68.54
14, 57.9
15, 59.16
16, 60.55
17, 74.73
18, 78.21
19, 76.75
20, 70.73
21, 61.99
22, 30.58
23, 23.87
00, 11.59
01, 10.35
02, 13.44
03, 14.5
04, 11.05
05, 13.32
06, 19.72
07, 33.52
08, 41.68
09, 54.19
10, 62.74
11, 70.93
12, 69.15
13, 65.84
14, 56.76
15, 57.97
16, 63.86
17, 70.23
18, 78.77
19, 78.89
20, 74.97
21, 64.0
22, 33.94
23, 21.05
00, 14.27
01, 11.44
02, 12.19
03, 13.13
04, 14.36
05, 13.51
06, 16.86
07, 39.29
08, 36.18
09, 50.78
10, 60.41
11, 73.23
12, 66.38
13, 69.39
14, 57.2
15, 58.77
16, 63.87
17, 72.6
18, 75.5
19, 77.78
20, 70.79
21, 64.22
22, 34.55
23, 24.82
00, 11.16
01, 10.38
02, 13.36
03, 12.87
04, 14.82
05, 11.84
06, 16.99
07, 33.01
08, 35.34
09, 50.43
10, 62.01
11, 70.97
12, 67.74
13, 69.51
14, 56.84
15, 57.5
16, 64.62
17, 73.4
18, 79.85
19, 76.92
20, 71.87
21, 60.02
22, 30.76
23, 24.01
00, 13.33
01, 12.51
02, 14.58
03, 14.01
04, 13.47
05, 13.8
06, 18.53
07, 34.09
08, 44.16
09, 52.17
10, 63.08
11, 74.56
12, 69.87
13, 65.37
14, 58.13
15, 56.1
16, 64.81
17, 73.88
18, 76.73
19, 77.41
20, 70.51
21, 63.01
22, 31.0
23, 20.01
00, 12.26
01, 13.42
02, 13.31
03, 10.05
04, 10.31
05, 12.93
06, 15.54
07, 33.71
08, 39.5
09, 53.93
10, 60.71
11, 73.07
12, 65.48
13, 65.53
14, 57.9
15, 59.59
16, 61.68
17, 73.28
18, 76.91
19, 79.5
20, 72.51
21, 63.29
22, 34.27
23, 20.08
00, 11.68
01, 11.16
02, 10.1
03, 13.84
04, 12.18
05, 12.25
06, 19.54
07, 38.22
08, 36.74
09, 54.7
10, 62.35
11, 70.6
12, 67.06
13, 66.26
14, 59.66
15, 55.55
16, 64.17
17, 74.56
18, 79.79
19, 79.3
20, 74.87
21, 64.27
22, 32.05
23, 21.08
00, 11.54
01, 13.78
02, 11.74
03, 13.67
04, 12.98
05, 11.71
06, 15.48
07, 32.84
08, 35.85
09, 50.07
10, 62.9
11, 74.22
12, 67.59
13, 65.7
14, 58.34
15, 56.96
16, 63.99
17, 72.23
18, 77.04
19, 76.46
20, 70.75
21, 63.61
22, 33.45
23, 22.24
00, 14.08
01, 10.75
02, 14.13
03, 14.65
04, 14.45
05, 12.41
06, 17.67
07, 35.32
08, 41.49
09, 50.22
10, 62.81
11, 71.24
12, 67.11
13, 67.39
14, 55.05
15, 58.04
16, 63.31
17, 72.21
18, 78.89
19, 77.7
20, 74.25
21, 62.1
22, 34.63
23, 22.5
00, 10.39
01, 10.32
02, 11.1
03, 13.65
04, 13.74
05, 12.28
06, 17.77
07, 34.87
08, 42.14
09, 51.69
10, 64.05
11, 73.35
12, 66.98
13, 68.26
14, 57.4
15, 59.92
16, 64.83
17, 73.48
18, 75.85
19, 76.67
20, 71.12
21, 61.51
22, 30.53
23, 20.0
00, 11.63
01, 11.21
02, 10.56
03, 13.53
04, 13.78
05, 11.51
06, 17.54
07, 38.68
08, 38.5
09, 53.95
10, 63.71
11, 73.04
12, 66.66
13, 69.35
14, 57.2
15, 57.67
16, 62.3
17, 73.99
18, 76.14
19, 78.73
20, 72.69
21, 64.91
22, 31.45
23, 21.6
00, 13.62
01, 10.26
02, 12.4
03, 10.78
04, 11.61
05, 11.77
06, 17.93
07, 34.69
08, 39.55
09, 50.24
10, 60.57
11, 74.72
12, 68.84
13, 68.37
14, 56.4
15, 55.26
16, 60.59
17, 71.24
18, 76.47
19, 77.99
20, 71.77
21, 62.12
22, 31.3
23, 24.24
00, 12.23
01, 11.87
02, 10.08
03, 11.51
04, 12.76
05, 11.48
06, 16.0
07, 35.15
08, 35.74
09, 52.21
10, 61.62
11, 73.0
12, 67.11
13, 68.7
14, 59.28
15, 57.51
16, 64.09
17, 72.99
18, 78.54
19, 75.56
20, 71.39
21, 62.22
22, 33.42
23, 23.59
00, 12.37
01, 13.37
02, 10.62
03, 12.7
04, 12.19
05, 10.35
06, 19.53
07, 33.52
08, 41.9
09, 52.99
10, 61.43
11, 73.52
12, 66.36
13, 68.8
14, 55.03
15, 59.19
16, 64.63
17, 74.38
18, 75.37
19, 78.01
20, 71.62
21, 61.71
22, 33.86
23, 21.44
00, 13.29
01, 11.3
02, 14.74
03, 12.29
04, 13.14
05, 11.5
06, 16.42
07, 30.53
08, 42.95
09, 54.49
10, 60.6
11, 71.24
12, 67.29
13, 67.04
14, 59.33
15, 57.96
16, 60.14
17, 72.16
18, 79.34
19, 78.71
20, 71.53
21, 60.17
22, 34.38
23, 20.02
00, 12.26
01, 14.1
02, 14.61
03, 10.22
04, 10.67
05, 11.99
06, 17.43
07, 37.78
08, 41.88
09, 52.61
10, 61.79
11, 72.58
12, 66.66
13, 65.91
14, 58.45
15, 55.44
16, 64.3
17, 74.11
18, 76.07
19, 76.05
20, 73.05
21, 63.81
22, 30.98
23, 21.06
00, 14.19
01, 13.81
02, 13.26
03, 14.92
04, 13.48
05, 11.75
06, 18.77
07, 33.81
08, 38.05
09, 53.33
10, 62.42
11, 73.31
12, 68.27
13, 67.35
14, 59.57
15, 58.18
16, 60.98
17, 71.13
18, 78.07
19, 78.89
20, 72.33
21, 60.98
22, 34.46
23, 20.92
00, 10.27
01, 10.83
02, 11.97
03, 14.15
04, 10.84
05, 13.19
06, 15.72
07, 38.53
08, 39.2
09, 51.51
10, 60.07
11, 71.55
12, 68.68
13, 66.77
14, 57.12
15, 57.19
16, 63.3
17, 72.78
18, 78.73
19, 76.2
20, 73.58
21, 63.24
22, 30.5
23, 21.73
00, 13.52
01, 11.23
02, 13.62
03, 12.61
04, 12.49
05, 12.9
06, 19.81
07, 30.73
08, 39.31
09, 54.16
10, 62.11
11, 72.88
12, 69.01
13, 67.38
14, 58.53
15, 55.88
16, 64.24
17, 72.83
18, 75.74
19, 77.82
20, 74.86
21, 63.24
22, 32.08
23, 20.31
00, 10.24
01, 14.99
02, 14.86
03, 12.15
04, 13.22
05, 13.84
06, 19.8
07, 35.79
08, 39.74
09, 51.61
10, 61.53
11, 73.67
12, 68.21
13, 67.83
14, 56.05
15, 56.39
16, 61.03
17, 72.5
18, 77.77
19, 75.54
20, 72.08
21, 62.81
22, 30.73
23, 23.8
00, 11.29
01, 12.05
02, 12.44
03, 12.5
04, 14.18
05, 11.85
06, 19.94
07, 32.91
08, 44.4
09, 50.28
10, 63.11
11, 70.95
12, 65.68
13, 66.36
14, 57.03
15, 56.7
16, 62.56
17, 70.59
18, 75.42
19, 75.12
20, 71.95
21, 60.4
22, 33.97
23, 21.71
00, 13.39
01, 10.17
02, 11.02
03, 10.01
04, 12.74
05, 12.37
06, 17.38
07, 30.22
08, 39.55
09, 54.64
10, 64.16
11, 73.62
12, 68.72
13, 68.51
14, 56.42
15, 59.91
16, 62.09
17, 73.61
18, 77.77
19, 79.79
20, 74.84
21, 64.94
22, 31.4
23, 22.1
00, 11.9
01, 11.93
02, 14.04
03, 12.07
04, 13.33
05, 14.53
06, 18.45
07, 35.35
08, 43.56
09, 50.11
10, 63.36
11, 70.55
12, 69.25
13, 65.68
14, 58.07
15, 58.37
16, 64.79
17, 70.97
18, 77.76
19, 75.61
20, 72.7
21, 62.2
22, 30.62
23, 22.89
00, 11.17
01, 14.36
02, 14.94
03, 11.49
04, 12.11
05, 10.3
06, 18.51
07, 35.39
08, 43.62
09, 54.7
10, 63.17
11, 73.9
12, 66.88
13, 67.17
14, 58.21
15, 55.92
16, 60.88
17, 71.44
18, 79.16
19, 77.44
20, 72.41
21, 62.79
22, 30.11
23, 22.07
00, 12.66
01, 13.37
02, 11.08
03, 10.21
04, 13.56
05, 10.93
06, 17.98
07, 37.55
08, 43.39
09, 52.23
10, 60.03
11, 74.44
12, 67.34
13, 65.75
14, 55.9
15, 59.31
16, 62.99
17, 72.26
18, 79.15
19, 79.43
20, 73.95
21, 63.88
22, 33.32
23, 22.05
00, 12.45
01, 13.4
02, 10.84
03, 11.54
04, 12.98
05, 13.6
06, 17.24
07, 30.6
08, 38.3
09, 52.92
10, 64.14
11, 72.23
12, 68.64
13, 66.01
14, 55.35
15, 55.18
16, 61.45
17, 71.12
18, 78.31
19, 75.09
20, 73.76
21, 63.15
22, 31.42
23, 21.08
00, 13.29
01, 10.86
02, 13.34
03, 14.34
04, 10.69
05, 10.36
06, 19.62
07, 39.53
08, 39.95
09, 52.69
10, 63.72
11, 74.42
12, 69.07
13, 65.49
14, 59.57
15, 55.75
16, 60.36
17, 72.45
18, 75.84
19, 75.15
20, 71.06
21, 62.99
22, 30.84
23, 21.33
00, 13.51
01, 13.25
02, 12.83
03, 11.22
04, 14.85
05, 11.98
06, 15.25
07, 32.76
08, 41.78
09, 54.28
10, 60.66
11, 72.0
12, 68.66
13, 67.33
14, 57.54
15, 59.23
16, 64.72
17, 74.03
18, 77.91
19, 79.8
20, 73.69
21, 61.43
22, 32.16
23, 22.31
00, 13.67
01, 10.08
02, 12.15
03, 13.64
04, 14.16
05, 14.71
06, 18.1
07, 30.97
08, 42.75
09, 53.43
10, 61.38
11, 70.0
12, 65.39
13, 65.31
14, 59.93
15, 59.23
16, 61.49
17, 71.06
18, 76.99
19, 76.34
20, 71.18
21, 62.9
22, 31.3
23, 21.5
00, 10.24
01, 14.27
02, 11.51
03, 11.35
04, 10.96
05, 12.56
06, 19.32
07, 32.79
08, 42.18
09, 51.55
10, 64.68
11, 74.56
12, 69.16
13, 66.4
14, 56.67
15, 56.79
16, 62.68
17, 70.54
18, 77.9
19, 78.98
20, 74.09
21, 62.69
22, 31.04
23, 22.77
00, 14.76
01, 12.12
02, 10.2
03, 10.91
04, 14.64
05, 12.95
06, 18.76
07, 33.88
08, 44.4
09, 51.62
10, 63.51
11, 74.39
12, 67.75
13, 65.44
14, 59.08
15, 58.94
16, 64.01
17, 71.78
18, 77.39
19, 76.18
20, 70.37
21, 62.73
22, 30.94
23, 24.47
00, 14.11
01, 14.47
02, 11.45
03, 14.1
04, 13.55
05, 10.38
06, 18.74
07, 34.53
08, 42.42
09, 50.3
10, 60.05
11, 74.75
12, 65.08
13, 65.06
14, 59.94
15, 57.45
16, 62.29
17, 73.01
18, 77.35
19, 76.41
20, 73.92
21, 63.49
22, 31.15
23, 24.28
00, 10.0
01, 13.76
02, 12.28
03, 11.99
04, 12.98
05, 10.86
06, 18.37
07, 35.08
08, 42.49
09, 52.34
10, 64.24
11, 72.63
12, 68.31
13, 69.33
14, 57.42
15, 58.46
16, 60.29
17, 70.88
18, 77.26
19, 76.19
20, 72.74
21, 63.03
22, 31.6
23, 22.26
00, 14.7
01, 10.77
02, 12.62
03, 10.64
04, 14.92
05, 14.5
06, 15.56
07, 38.53
08, 40.92
09, 50.87
10, 62.89
11, 72.6
12, 65.21
13, 65.45
14, 59.85
15, 59.62
16, 62.53
17, 70.04
18, 77.79
19, 78.44
20, 70.78
21, 63.9
22, 34.15
23, 20.16
00, 14.93
01, 11.11
02, 10.87
03, 12.61
04, 14.15
05, 12.64
06, 15.87
07, 39.69
08, 37.77
09, 52.49
10, 60.99
11, 72.72
12, 65.46
13, 69.03
14, 55.66
15, 57.94
16, 61.76
17, 74.22
18, 75.16
19, 77.71
20, 71.74
21, 62.26
22, 31.81
23, 23.1
00, 12.98
01, 14.93
02, 11.27
03, 11.18
04, 11.36
05, 14.95
06, 18.89
07, 30.68
08, 44.02
09, 50.96
10, 62.73
11, 74.26
12, 66.4
13, 68.1
14, 60.0
15, 57.44
16, 63.39
17, 72.05
18, 75.89
19, 75.97
20, 70.53
21, 63.04
22, 33.21
23, 21.44
00, 14.46
01, 13.35
02, 10.3
03, 12.88
04, 10.57
05, 11.52
06, 19.2
07, 37.91
08, 40.08
09, 50.83
10, 62.07
11, 72.69
12, 67.27
13, 65.32
14, 56.44
15, 56.0
16, 61.78
17, 70.42
18, 78.24
19, 79.35
20, 70.97
21, 64.64
22, 34.44
23, 23.12
00, 12.69
01, 14.19
02, 13.44
03, 10.6
04, 10.07
05, 12.06
06, 17.19
07, 38.77
08, 42.25
09, 50.25
10, 60.42
11, 71.81
12, 66.86
13, 66.31
14, 59.33
15, 59.39
16, 60.99
17, 73.66
18, 75.66
19, 77.77
20, 73.82
21, 63.06
22, 33.97
23, 24.99
00, 12.23
01, 12.5
02, 11.51
03, 14.72
04, 14.31
05, 11.59
06, 17.87
07, 37.89
08, 35.64
09, 51.05
10, 62.07
11, 71.53
12, 66.25
13, 67.36
14, 59.04
15, 55.89
16, 64.26
17, 73.51
18, 78.82
19, 79.06
20, 71.81
21, 61.7
22, 31.12
23, 21.05
00, 10.61
01, 13.23
02, 11.84
03, 10.23
04, 10.41
05, 10.64
06, 19.42
07, 38.67
08, 44.09
09, 51.32
10, 62.3
11, 70.92
12, 69.6
13, 65.87
14, 56.32
15, 56.62
16, 63.6
17, 74.17
18, 78.01
19, 78.36
20, 70.09
21, 64.54
22, 31.85
23, 24.51
00, 10.37
01, 10.05
02, 13.65
03, 11.84
04, 13.01
05, 10.57
06, 15.72
07, 39.18
08, 39.12
09, 52.0
10, 62.71
11, 72.82
12, 65.28
13, 65.47
14, 58.57
15, 59.14
16, 61.8
17, 71.34
18, 78.27
19, 78.52
20, 70.12
21, 62.8
22, 31.95
23, 22.37
00, 11.61
01, 12.44
02, 12.99
03, 13.91
04, 12.02
05, 14.42
06, 15.27
07, 38.15
08, 39.27
09, 51.56
10, 61.64
11, 73.72
12, 67.94
13, 66.75
14, 55.23
15, 55.49
16, 63.86
17, 71.57
18, 78.12
19, 78.14
20, 70.36
21, 60.03
22, 34.73
23, 24.49
00, 14.93
01, 12.02
02, 11.64
03, 14.63
04, 12.01
05, 13.46
06, 16.53
07, 36.66
08, 42.0
09, 51.38
10, 62.63
11, 71.25
12, 68.92
13, 68.62
14, 56.12
15, 55.13
16, 60.93
17, 74.8
18, 78.95
19, 77.72
20, 72.79
21, 64.56
22, 31.97
23, 24.65
00, 12.44
01, 13.81
02, 10.95
03, 11.33
04, 12.8
05, 14.28
06, 16.22
07, 36.95
08, 43.19
09, 51.16
10, 61.35
11, 74.98
12, 68.45
13, 68.27
14, 57.11
15, 58.32
16, 60.6
17, 74.84
18, 79.18
19, 79.54
20, 74.58
21, 60.61
22, 31.3
23, 20.22
00, 14.7
01, 10.96
02, 14.9
03, 12.26
04, 11.73
05, 12.01
06, 19.91
07, 36.04
08, 36.61
09, 50.6
10, 62.27
11, 74.36
12, 69.07
13, 67.19
14, 56.38
15, 57.37
16, 61.24
17, 74.13
18, 75.29
19, 78.63
20, 74.03
21, 64.32
22, 33.77
23, 20.02
00, 12.25
01, 13.92
02, 13.53
03, 12.68
04, 12.32
05, 12.66
06, 16.84
07, 32.33
08, 39.82
09, 51.66
10, 63.66
11, 73.32
12, 69.98
13, 67.97
14, 56.58
15, 58.85
16, 60.59
17, 71.08
18, 77.38
19, 75.15
20, 72.41
21, 64.34
22, 33.93
23, 21.52
00, 10.6
01, 12.87
02, 14.43
03, 12.77
04, 14.1
05, 13.1
06, 17.27
07, 32.06
08, 43.05
09, 52.42
10, 61.91
11, 71.26
12, 69.6
13, 65.03
14, 57.13
15, 56.24
16, 63.82
17, 70.9
18, 78.93
19, 75.61
20, 71.25
21, 61.69
22, 34.37
23, 22.85
00, 10.71
01, 13.93
02, 11.57
03, 10.53
04, 11.72
05, 12.52
06, 19.55
07, 30.2
08, 41.96
09, 50.51
10, 60.83
11, 74.68
12, 67.73
13, 69.75
14, 56.79
15, 55.34
16, 63.11
17, 70.46
18, 77.42
19, 75.29
20, 74.47
21, 61.26
22, 34.1
23, 21.43
00, 12.04
01, 12.53
02, 14.7
03, 12.54
04, 13.66
05, 12.12
06, 17.1
07, 34.61
08, 38.66
09, 53.52
10, 62.05
11, 72.33
12, 66.77
13, 68.34
14, 58.84
15, 57.87
16, 63.38
17, 72.07
18, 78.16
19, 77.39
20, 74.92
21, 62.02
22, 31.48
23, 23.65
00, 13.6
01, 14.49
02, 14.78
03, 14.29
04, 10.36
05, 11.82
06, 17.71
07, 33.4
08, 42.89
09, 51.77
10, 62.57
11, 72.39
12, 68.86
13, 68.02
14, 57.08
15, 59.48
16, 62.04
17, 74.8
18, 79.68
19, 75.29
20, 73.85
21, 62.67
22, 32.91
23, 24.06
00, 11.81
01, 13.41
02, 10.37
03, 13.28
04, 14.3
05, 12.57
06, 18.88
07, 35.69
08, 38.38
09, 52.19
10, 63.66
11, 72.39
12, 65.79
13, 66.65
14, 58.98
15, 55.55
16, 62.15
17, 73.95
18, 78.62
19, 76.6
20, 72.64
21, 61.78
22, 34.09
23, 24.09
00, 13.12
01, 12.63
02, 11.85
03, 14.59
04, 12.87
05, 13.19
06, 19.57
07, 39.64
08, 35.76
09, 52.25
10, 60.86
11, 73.36
12, 68.25
13, 65.68
14, 57.65
15, 58.2
16, 62.01
17, 72.82
18, 78.77
19, 79.71
20, 72.41
21, 63.48
22, 31.88
23, 24.74
00, 14.9
01, 10.63
02, 12.18
03, 10.08
04, 11.33
05, 11.45
06, 17.15
07, 34.21
08, 36.28
09, 50.53
10, 62.24
11, 72.49
12, 67.85
13, 66.76
14, 55.81
15, 58.15
16, 64.95
17, 73.59
18, 76.59
19, 78.08
20, 74.24
21, 63.17
22, 32.04
23, 24.68
00, 11.26
01, 11.79
02, 13.9
03, 13.49
04, 10.65
05, 13.18
06, 17.38
07, 39.3
08, 44.68
09, 50.97
10, 63.84
11, 72.08
12, 66.85
13, 69.08
14, 59.72
15, 55.7
16, 61.88
17, 74.09
18, 76.42
19, 75.39
20, 70.45
21, 62.31
22, 33.89
23, 23.52
00, 10.45
01, 12.26
02, 10.65
03, 12.08
04, 14.17
05, 12.55
06, 18.12
07, 31.39
08, 37.66
09, 50.31
10, 64.79
11, 72.66
12, 65.09
13, 69.08
14, 59.79
15, 56.72
16, 60.82
17, 71.48
18, 79.31
19, 78.24
20, 72.04
21, 61.78
22, 32.12
23, 24.82
00, 10.93
01, 14.01
02, 12.78
03, 10.76
04, 11.98
05, 11.14
06, 16.95
07, 34.58
08, 41.33
09, 51.72
10, 63.73
11, 72.46
12, 65.44
13, 68.65
14, 58.07
15, 59.19
16, 63.6
17, 72.11
18, 75.84
19, 76.65
20, 71.41
21, 60.82
22, 32.46
23, 22.23
00, 13.4
01, 11.2
02, 13.82
03, 10.09
04, 10.54
05, 12.45
06, 16.32
07, 36.1
08, 35.36
09, 53.15
10, 62.21
11, 72.8
12, 66.61
13, 69.26
14, 56.16
15, 56.38
16, 60.71
17, 74.81
18, 76.47
19, 76.44
20, 71.21
21, 63.96
22, 30.42
23, 21.81
00, 13.09
01, 10.25
02, 12.1
03, 10.8
04, 12.1
05, 10.82
06, 17.96
07, 32.36
08, 37.56
09, 50.52
10, 60.17
11, 72.36
12, 68.49
13, 68.63
14, 59.13
15, 58.36
16, 63.58
17, 72.72
18, 75.88
19, 77.0
20, 70.13
21, 64.28
